funding_time,funding_rate,mark_price
2026-05-18 08:00:00.001,0.00000000,50.89933071
2026-05-18 16:00:00.001,0.00158404,49.83550968
2026-05-19 00:00:00.001,0.00073332,49.78000000
2026-05-19 08:00:00.001,0.00146969,49.07000000
2026-05-19 16:00:00.000,0.00062712,49.03000000
2026-05-20 00:00:00.000,0.00079688,50.01000000
2026-05-20 08:00:00.000,0.00062172,49.99000000
2026-05-20 16:00:00.000,0.00044367,51.49000000
2026-05-21 00:00:00.000,0.00052175,51.70693548
2026-05-21 08:00:00.001,0.00066495,52.65000000
2026-05-21 16:00:00.001,0.00000000,52.92545161
2026-05-22 00:00:00.001,0.00137421,54.81000000
2026-05-22 08:00:00.001,0.00047082,53.76000000
2026-05-22 16:00:00.001,0.00017048,53.62000000
2026-05-23 00:00:00.001,0.00003001,52.63000000
2026-05-23 08:00:00.001,-0.00042510,51.33000000
2026-05-23 16:00:00.001,0.00081116,52.29000000
2026-05-24 00:00:00.001,0.00170571,54.32924848
2026-05-24 08:00:00.001,0.00000000,55.03000000
2026-05-24 16:00:00.001,0.00101360,54.77348867
2026-05-25 00:00:00.001,0.00000000,55.34290323
2026-05-25 08:00:00.001,0.00058857,55.82386194
2026-05-25 16:00:00.001,0.00000000,56.88695466
2026-05-26 00:00:00.001,-0.00079916,56.56000000
2026-05-26 08:00:00.001,0.00026602,55.43822581
2026-05-26 16:00:00.001,0.00032651,59.62708065
2026-05-27 00:00:00.001,0.00000000,62.22368471
2026-05-27 08:00:00.001,0.00065648,61.33596774
2026-05-27 16:00:00.001,0.00000000,59.92300000
2026-05-28 00:00:00.001,-0.00021327,59.62000000
2026-05-28 08:00:00.001,0.00000000,60.14700000
2026-05-28 16:00:00.001,0.00035388,62.83000000
2026-05-29 00:00:00.001,0.00000000,63.05000000
2026-05-29 08:00:00.001,0.00000000,62.44000000
2026-05-29 16:00:00.001,0.00000000,63.10374327
2026-05-30 00:00:00.001,0.00015776,63.30054529
2026-05-30 08:00:00.001,0.00000000,63.47735062
2026-05-30 16:00:00.001,0.00001927,64.64952340
2026-05-31 00:00:00.001,0.00074790,65.77189585
2026-05-31 08:00:00.001,0.00000000,66.00377475
2026-05-31 16:00:00.001,0.00040970,66.88010198
2026-06-01 00:00:00.001,-0.00047448,66.18360486
2026-06-01 08:00:00.001,0.00067334,66.21900891
2026-06-01 16:00:00.001,0.00010873,67.15831337
2026-06-02 00:00:00.001,0.00000000,68.20000000
2026-06-02 08:00:00.001,0.00057904,67.45494581
2026-06-02 16:00:00.001,0.00016534,68.88000000
2026-06-03 00:00:00.001,0.00001158,69.40041490
2026-06-03 08:00:00.001,0.00115207,68.84812076
2026-06-03 16:00:00.001,0.00005593,68.74289571
2026-06-04 00:00:00.001,0.00000000,66.72830679
2026-06-04 08:00:00.001,0.00000000,66.71407951
2026-06-04 16:00:00.001,0.00037032,65.71474223
2026-06-05 00:00:00.001,0.00000000,63.36000000
2026-06-05 08:00:00.001,0.00042090,61.49000000
2026-06-05 16:00:00.001,0.00045100,59.25817615
2026-06-06 00:00:00.001,0.00000000,55.40206226
2026-06-06 08:00:00.001,0.00000000,54.25000000
2026-06-06 16:00:00.001,0.00000000,54.62795130
2026-06-07 00:00:00.002,0.00018851,55.73000000
2026-06-07 08:00:00.001,0.00096761,57.06000000
2026-06-07 16:00:00.001,0.00106429,58.63000000
2026-06-08 00:00:00.001,-0.00097598,56.44625704
2026-06-08 08:00:00.001,0.00071948,57.84424763
2026-06-08 16:00:00.001,0.00021445,60.93000000
2026-06-09 00:00:00.001,0.00000000,60.89000000
2026-06-09 08:00:00.001,0.00000000,63.18866726
2026-06-09 16:00:00.001,0.00000000,57.81000000
2026-06-10 00:00:00.001,0.00000000,59.73747937
2026-06-10 08:00:00.001,0.00000000,58.58100996
2026-06-10 16:00:00.001,0.00025026,58.74000000
2026-06-11 00:00:00.001,0.00019774,56.40065473
2026-06-11 08:00:00.001,0.00000000,59.64876112
2026-06-11 16:00:00.001,0.00006520,60.92000000
2026-06-12 00:00:00.001,0.00040179,66.01596405
2026-06-12 08:00:00.001,0.00000000,63.17000000
2026-06-12 16:00:00.001,0.00009969,64.36000000
2026-06-13 00:00:00.001,0.00037077,65.64000000
2026-06-13 08:00:00.001,-0.00007555,64.60000000
2026-06-13 16:00:00.001,0.00043597,65.46000000
2026-06-14 00:00:00.001,0.00000000,65.77645332
2026-06-14 08:00:00.001,0.00091460,67.13000000
2026-06-14 16:00:00.001,0.00000000,67.47000000
2026-06-15 00:00:00.001,0.00115845,68.27245944
2026-06-15 08:00:00.002,0.00033817,68.11046357
2026-06-15 16:00:00.001,0.00013415,70.35741287
2026-06-16 00:00:00.001,0.00030808,70.85000000
2026-06-16 08:00:00.001,0.00009513,70.86000000
2026-06-16 16:00:00.001,0.00024776,68.79115502
2026-06-17 00:00:00.001,0.00000000,68.89000000
2026-06-17 08:00:00.001,0.00020124,72.04000000
2026-06-17 16:00:00.001,0.00011404,71.98609487
2026-06-18 00:00:00.001,0.00012116,72.45000000
2026-06-18 08:00:00.001,0.00048647,74.56930020
2026-06-18 16:00:00.001,0.00035457,76.76970755
2026-06-19 00:00:00.001,0.00081953,78.24000000
2026-06-19 08:00:00.001,0.00000000,77.52898817
2026-06-19 16:00:00.001,0.00013555,77.69000000
2026-06-20 00:00:00.001,0.00015076,77.65055033
2026-06-20 08:00:00.001,0.00094123,80.18248152
2026-06-20 16:00:00.001,0.00000000,79.85000000
2026-06-21 00:00:00.001,0.00000000,80.11057696
2026-06-21 08:00:00.001,0.00005441,81.03000000
2026-06-21 16:00:00.001,0.00000000,80.22000000
2026-06-22 00:00:00.001,-0.00203686,77.26776343
2026-06-22 08:00:00.001,0.00127343,79.01000000
2026-06-22 16:00:00.001,0.00001109,79.68829810
2026-06-23 00:00:00.001,0.00049507,80.51427393
2026-06-23 08:00:00.002,0.00045035,71.68000000
2026-06-23 16:00:00.001,0.00051113,70.90000000
2026-06-24 00:00:00.001,0.00018437,70.55000000
2026-06-24 08:00:00.001,0.00073693,71.74000000
2026-06-24 16:00:00.001,0.00022359,69.88810992
2026-06-25 00:00:00.002,0.00058095,80.25757851
2026-06-25 08:00:00.001,0.00055138,78.76605128
2026-06-25 16:00:00.001,0.00028435,76.24000000
2026-06-26 00:00:00.001,0.00072196,76.59416304
2026-06-26 08:00:00.002,0.00036016,74.28000000
2026-06-26 16:00:00.001,0.00029463,73.59000000
2026-06-27 00:00:00.001,0.00033957,72.33303191
2026-06-27 08:00:00.001,0.00000000,72.77000000
2026-06-27 16:00:00.001,0.00000000,72.61000000
2026-06-28 00:00:00.002,0.00000000,72.27307530
2026-06-28 08:00:00.002,0.00020716,72.83373050
2026-06-28 16:00:00.001,0.00007477,73.80257354
2026-06-29 00:00:00.001,-0.00027820,72.71648223
2026-06-29 08:00:00.001,0.00093059,71.84000000
2026-06-29 16:00:00.001,0.00034368,69.78000000
2026-06-30 00:00:00.000,0.00027420,71.78131007
2026-06-30 08:00:00.000,0.00028128,72.37000000
2026-06-30 16:00:00.001,0.00021513,73.11000000
2026-07-01 00:00:00.000,0.00038631,73.51000000
2026-07-01 08:00:00.001,0.00031311,69.72000000
2026-07-01 16:00:00.001,0.00024085,66.97101395
2026-07-02 00:00:00.000,0.00005043,64.83830288
2026-07-02 08:00:00.001,0.00060935,62.65000000
2026-07-02 16:00:00.001,0.00026025,61.50053813
2026-07-03 00:00:00.001,0.00027782,61.19923380
2026-07-03 08:00:00.001,0.00154491,63.52511820
2026-07-03 16:00:00.001,0.00002444,65.18630481
2026-07-04 00:00:00.001,0.00000000,65.34000000
2026-07-04 08:00:00.001,0.00000000,64.98000000
2026-07-04 16:00:00.001,0.00000000,64.97648331
2026-07-05 00:00:00.002,0.00000000,65.22000000
2026-07-05 08:00:00.001,0.00000000,65.57489006
2026-07-05 16:00:00.001,0.00000000,65.38954022
2026-07-06 00:00:00.001,0.00000000,65.44217601
2026-07-06 08:00:00.001,0.00000000,65.18003950
2026-07-06 16:00:00.001,0.00005424,65.56000000
2026-07-07 00:00:00.001,0.00000000,62.29194766
2026-07-07 08:00:00.001,0.00040381,61.32476156
2026-07-07 16:00:00.001,0.00013091,59.83000000
2026-07-08 00:00:00.002,0.00000000,59.17786865
2026-07-08 08:00:00.001,0.00034055,59.05000000
2026-07-08 16:00:00.001,0.00022236,59.20000000
2026-07-09 00:00:00.001,0.00016906,62.85000000
2026-07-09 08:00:00.001,0.00023345,62.72000000
2026-07-09 16:00:00.001,0.00013114,65.12000000
2026-07-10 00:00:00.001,0.00002089,65.22551507
2026-07-10 08:00:00.001,0.00004128,62.17000000
2026-07-10 16:00:00.001,0.00012927,62.69000000
2026-07-11 00:00:00.001,0.00029097,63.07000000
2026-07-11 08:00:00.001,0.00000000,63.21668802
2026-07-11 16:00:00.001,0.00000000,63.23000000
2026-07-12 00:00:00.001,-0.00029412,62.98000000
2026-07-12 08:00:00.001,0.00000000,62.89000000
2026-07-12 16:00:00.001,0.00000000,63.27538797
2026-07-13 00:00:00.001,-0.00101304,61.95372905
2026-07-13 08:00:00.001,0.00030501,56.91000000
2026-07-13 16:00:00.001,0.00011844,57.57000000
2026-07-14 00:00:00.002,0.00000000,55.95000000
