sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
20019034.00000000,85761541.65600000,624900423.72711290,2026-07-31 10:00:00
20118074.00000000,87755038.78800000,624900423.72711290,2026-07-31 11:00:00
20142595.00000000,87761155.08528060,624900423.72711290,2026-07-31 12:00:00
20099038.00000000,87123815.96090546,624900423.72711290,2026-07-31 13:00:00
19861650.00000000,85623573.15000000,624900423.72711290,2026-07-31 14:00:00
19853972.00000000,85233101.79600000,624900423.72711290,2026-07-31 15:00:00
19849332.00000000,84308003.51045664,624900423.72711290,2026-07-31 16:00:00
19739047.00000000,83779342.61218590,624900423.72711290,2026-07-31 17:00:00
19657152.00000000,84427467.84000000,624900423.72711290,2026-07-31 18:00:00
19700473.00000000,84145669.13882233,624900423.72711290,2026-07-31 19:00:00
19692237.00000000,83337546.98400000,624900423.72711290,2026-07-31 20:00:00
19755675.00000000,84811112.77500000,624900423.72711290,2026-07-31 21:00:00
19726532.00000000,84406888.80754817,624900423.72711290,2026-07-31 22:00:00
19537041.00000000,84598028.93794320,624900423.72711290,2026-07-31 23:00:00
19554333.00000000,84985100.53487644,624900423.72711290,2026-08-01 00:00:00
19558624.00000000,84121641.82400000,624900423.72711290,2026-08-01 01:00:00
19569922.00000000,84549945.02178472,624900423.72711290,2026-08-01 02:00:00
19542320.00000000,84090602.96000000,624878423.72711290,2026-08-01 03:00:00
19586136.00000000,84279143.20800000,624878423.72711290,2026-08-01 04:00:00
19672273.00000000,83607160.25000000,624878423.72711290,2026-08-01 05:00:00
19741274.00000000,81415423.00366622,624878423.72711290,2026-08-01 06:00:00
19646142.00000000,80837389.92437148,624878423.72711290,2026-08-01 07:00:00
19663405.00000000,80560970.28500000,624878423.72711290,2026-08-01 08:00:00
19576756.00000000,80323754.25484692,624878423.72711290,2026-08-01 09:00:00
19556255.00000000,80261192.43415615,624878423.72711290,2026-08-01 10:00:00
19559836.00000000,79647652.19200000,624878423.72711290,2026-08-01 11:00:00
19566210.00000000,79556209.86000000,624878423.72711290,2026-08-01 12:00:00
19569328.00000000,79412333.02400000,624878423.72711290,2026-08-01 13:00:00
19487676.00000000,80055373.00800000,624878423.72711290,2026-08-01 14:00:00
19466249.00000000,79908952.14500000,624878423.72711290,2026-08-01 15:00:00
19442289.00000000,79656774.78711870,624878423.72711290,2026-08-01 16:00:00
19436683.00000000,79340540.00600000,624878423.72711290,2026-08-01 17:00:00
19440473.00000000,79103284.63700000,624878423.72711290,2026-08-01 18:00:00
19422949.00000000,78993133.58300000,624878423.72711290,2026-08-01 19:00:00
19183209.00000000,77749546.07700000,624878423.72711290,2026-08-01 20:00:00
19146206.00000000,77503841.88800000,624878423.72711290,2026-08-01 21:00:00
19197087.00000000,77969343.38566737,624878423.72711290,2026-08-01 22:00:00
19161034.00000000,78081213.55000000,624878423.72711290,2026-08-01 23:00:00
19186593.00000000,78358045.81200000,624878423.72711290,2026-08-02 00:00:00
19187208.00000000,78494867.92800000,624878423.72711290,2026-08-02 01:00:00
19177475.00000000,79262291.51567000,624878423.72711290,2026-08-02 02:00:00
19133540.00000000,79151650.84957720,624854423.72711290,2026-08-02 03:00:00
19145043.00000000,79637578.12342143,624854423.72711290,2026-08-02 04:00:00
19291305.00000000,80849859.25500000,624854423.72711290,2026-08-02 05:00:00
19288496.00000000,80433028.32000000,624854423.72711290,2026-08-02 06:00:00
19221886.00000000,79982267.64600000,624854423.72711290,2026-08-02 07:00:00
19298959.00000000,81389113.81152000,624854423.72711290,2026-08-02 08:00:00
19314310.00000000,80838156.72434060,624854423.72711290,2026-08-02 09:00:00
19369662.00000000,81548080.33553220,624854423.72711290,2026-08-02 10:00:00
19355166.00000000,81821569.64386249,624854423.72711290,2026-08-02 11:00:00
19295981.00000000,80679944.36688508,624854423.72711290,2026-08-02 12:00:00
19304541.00000000,80741022.66073260,624854423.72711290,2026-08-02 13:00:00
19306568.00000000,80954290.73773985,624854423.72711290,2026-08-02 14:00:00
19300786.00000000,80870293.34000000,624854423.72711290,2026-08-02 15:00:00
19307819.00000000,81352529.57939363,624854423.72711290,2026-08-02 16:00:00
19313719.00000000,81164878.73215829,624854423.72711290,2026-08-02 17:00:00
19254205.00000000,80155255.41500000,624854423.72711290,2026-08-02 18:00:00
19215253.00000000,80285098.41170631,624854423.72711290,2026-08-02 19:00:00
19255759.00000000,81336326.01600000,624854423.72711290,2026-08-02 20:00:00
19343265.00000000,81609235.03500000,624854423.72711290,2026-08-02 21:00:00
19200797.00000000,81182802.81608959,624854423.72711290,2026-08-02 22:00:00
19219224.00000000,81118524.15420385,624854423.72711290,2026-08-02 23:00:00
19192889.00000000,79995961.35200000,624854423.72711290,2026-08-03 00:00:00
19028845.00000000,78648216.88747485,624854423.72711290,2026-08-03 01:00:00
19048675.00000000,78443197.02509625,624854423.72711290,2026-08-03 02:00:00
19053210.00000000,78413469.55977150,624840423.72711290,2026-08-03 03:00:00
19035398.00000000,78371104.61517487,624840423.72711290,2026-08-03 04:00:00
19043718.00000000,78399216.92114754,624840423.72711290,2026-08-03 05:00:00
19030634.00000000,78574761.26706682,624840423.72711290,2026-08-03 06:00:00
19040615.00000000,78751983.64000000,624840423.72711290,2026-08-03 07:00:00
18978626.00000000,77053221.56000000,624840423.72711290,2026-08-03 08:00:00
19008010.00000000,77153512.59000000,624840423.72711290,2026-08-03 09:00:00
19005777.00000000,77410529.72100000,624840423.72711290,2026-08-03 10:00:00
18993983.00000000,76983945.90678711,624840423.72711290,2026-08-03 11:00:00
19039438.00000000,77338197.15600000,624840423.72711290,2026-08-03 12:00:00
19042509.00000000,77669760.97813521,624840423.72711290,2026-08-03 13:00:00
18995390.00000000,78109043.68000000,624840423.72711290,2026-08-03 14:00:00
18607841.00000000,75119854.11700000,624840423.72711290,2026-08-03 15:00:00
18166056.00000000,71301769.80000000,624840423.72711290,2026-08-03 16:00:00
17931711.00000000,70115557.47238098,624840423.72711290,2026-08-03 17:00:00
17856090.00000000,70116256.41604920,624840423.72711290,2026-08-03 18:00:00
17713934.00000000,69048914.73200000,624840423.72711290,2026-08-03 19:00:00
17645745.00000000,69092967.82201906,624840423.72711290,2026-08-03 20:00:00
17650246.00000000,69277215.55000000,624840423.72711290,2026-08-03 21:00:00
17589140.00000000,69262542.22749280,624840423.72711290,2026-08-03 22:00:00
17541472.00000000,68597395.17886528,624840423.72711290,2026-08-03 23:00:00
17472605.00000000,68249138.01309305,624840423.72711290,2026-08-04 00:00:00
17438880.00000000,67994193.12000000,624840423.72711290,2026-08-04 01:00:00
17439922.00000000,68338554.62321486,624840423.72711290,2026-08-04 02:00:00
17418255.00000000,67984270.70990580,624810423.72711290,2026-08-04 03:00:00
17440587.00000000,66623042.34000000,624810423.72711290,2026-08-04 04:00:00
17550392.00000000,67990218.60800000,624810423.72711290,2026-08-04 05:00:00
17571459.00000000,68748620.10371087,624810423.72711290,2026-08-04 06:00:00
17725013.00000000,68922738.17478500,624810423.72711290,2026-08-04 07:00:00
17748381.00000000,69013051.02792828,624810423.72711290,2026-08-04 08:00:00
17736846.00000000,68737305.05627982,624810423.72711290,2026-08-04 09:00:00
17723934.00000000,68201698.03200000,624810423.72711290,2026-08-04 10:00:00
17787774.00000000,68486713.18165205,624810423.72711290,2026-08-04 11:00:00
17779972.00000000,69064077.13730252,624810423.72711290,2026-08-04 12:00:00
17818523.00000000,68692295.10662323,624810423.72711290,2026-08-04 13:00:00
17818300.00000000,68261907.30000000,624810423.72711290,2026-08-04 14:00:00
17822429.00000000,68313370.35700000,624810423.72711290,2026-08-04 15:00:00
17873740.00000000,68615945.18465120,624810423.72711290,2026-08-04 16:00:00
18003436.00000000,69187204.54800000,624810423.72711290,2026-08-04 17:00:00
17955838.00000000,69051232.04980128,624810423.72711290,2026-08-04 18:00:00
17999829.00000000,69987538.83206466,624810423.72711290,2026-08-04 19:00:00
17900079.00000000,69577607.07300000,624810423.72711290,2026-08-04 20:00:00
17869743.00000000,69298863.35400000,624810423.72711290,2026-08-04 21:00:00
17857884.00000000,68860000.70400000,624810423.72711290,2026-08-04 22:00:00
17870887.00000000,69339041.56000000,624810423.72711290,2026-08-04 23:00:00
17883879.00000000,68870818.02900000,624810423.72711290,2026-08-05 00:00:00
17883110.00000000,68653259.29000000,624810423.72711290,2026-08-05 01:00:00
17870516.00000000,68479817.31200000,624810423.72711290,2026-08-05 02:00:00
17877696.00000000,69687259.00800000,624786423.72711290,2026-08-05 03:00:00
17819181.00000000,69726455.25300000,624786423.72711290,2026-08-05 04:00:00
17877763.00000000,70420508.45700000,624786423.72711290,2026-08-05 05:00:00
17958885.00000000,70806807.11697705,624786423.72711290,2026-08-05 06:00:00
17991833.00000000,71499544.34200000,624786423.72711290,2026-08-05 07:00:00
17937828.00000000,71123488.02000000,624786423.72711290,2026-08-05 08:00:00
17900710.00000000,70296088.17000000,624786423.72711290,2026-08-05 09:00:00
17929399.00000000,70713549.65600000,624786423.72711290,2026-08-05 10:00:00
17907148.00000000,71198820.44800000,624786423.72711290,2026-08-05 11:00:00
17894399.00000000,70808136.84300000,624786423.72711290,2026-08-05 12:00:00
17887479.00000000,71379427.93340394,624786423.72711290,2026-08-05 13:00:00
17757288.00000000,71869650.25484304,624786423.72711290,2026-08-05 14:00:00
17874162.00000000,73037774.33438580,624786423.72711290,2026-08-05 15:00:00
17856863.00000000,71695304.94500000,624786423.72711290,2026-08-05 16:00:00
17865727.00000000,73728213.22189379,624786423.72711290,2026-08-05 17:00:00
17896072.00000000,73749170.28205767,624786423.72711290,2026-08-05 18:00:00
17890483.00000000,74072442.65174780,624786423.72711290,2026-08-05 19:00:00
18121021.00000000,74966663.87700000,624786423.72711290,2026-08-05 20:00:00
18097535.00000000,73887269.26042065,624786423.72711290,2026-08-05 21:00:00
18072950.00000000,73791854.85000000,624786423.72711290,2026-08-05 22:00:00
18065663.00000000,72823070.90636887,624786423.72711290,2026-08-05 23:00:00
18076245.00000000,73089846.94265100,624786423.72711290,2026-08-06 00:00:00
18132131.00000000,74214812.18300000,624786423.72711290,2026-08-06 01:00:00
18404777.00000000,74576156.40400000,624786423.72711290,2026-08-06 02:00:00
18397244.00000000,75343580.95132300,624740423.72711290,2026-08-06 03:00:00
18477202.00000000,75553278.97800000,624740423.72711290,2026-08-06 04:00:00
18479629.00000000,75826471.35238189,624740423.72711290,2026-08-06 05:00:00
18424148.00000000,74584010.98649985,624740423.72711290,2026-08-06 06:00:00
18334386.00000000,74400938.38800000,624740423.72711290,2026-08-06 07:00:00
18342705.00000000,73811044.92000000,624740423.72711290,2026-08-06 08:00:00
18429389.00000000,74712743.00600000,624740423.72711290,2026-08-06 09:00:00
18415981.00000000,74022981.11819623,624740423.72711290,2026-08-06 10:00:00
18530068.00000000,74268512.54400000,624740423.72711290,2026-08-06 11:00:00
18485916.00000000,74627642.89200000,624740423.72711290,2026-08-06 12:00:00
18506414.00000000,74173707.31200000,624740423.72711290,2026-08-06 13:00:00
18525754.00000000,74629623.71073534,624740423.72711290,2026-08-06 14:00:00
18697434.00000000,76977335.77800000,624740423.72711290,2026-08-06 15:00:00
18573793.00000000,75574653.73411520,624740423.72711290,2026-08-06 16:00:00
18555738.00000000,75651743.82600000,624740423.72711290,2026-08-06 17:00:00
18477738.00000000,74624271.21718650,624740423.72711290,2026-08-06 18:00:00
18452519.00000000,73773170.96200000,624740423.72711290,2026-08-06 19:00:00
18444281.00000000,74053788.21500000,624740423.72711290,2026-08-06 20:00:00
18464629.00000000,74050384.36034077,624740423.72711290,2026-08-06 21:00:00
18462331.00000000,74208155.64983629,624740423.72711290,2026-08-06 22:00:00
18454454.00000000,73926994.57985394,624740423.72711290,2026-08-06 23:00:00
18479165.00000000,74183639.39946236,624740423.72711290,2026-08-07 00:00:00
18463094.00000000,75150139.67665334,624740423.72711290,2026-08-07 01:00:00
18423951.00000000,74488033.89300000,624740423.72711290,2026-08-07 02:00:00
18395732.00000000,74116404.22800000,624740423.72711290,2026-08-07 03:00:00
18397051.00000000,73888458.95790182,624710423.72711290,2026-08-07 04:00:00
18388936.00000000,73728496.28480096,624710423.72711290,2026-08-07 05:00:00
18279821.00000000,73265522.56800000,624710423.72711290,2026-08-07 06:00:00
18382851.00000000,73293992.42059116,624710423.72711290,2026-08-07 07:00:00
18418683.00000000,73095441.39629625,624710423.72711290,2026-08-07 08:00:00
18350939.00000000,73823573.18414386,624710423.72711290,2026-08-07 09:00:00
18282994.00000000,73570767.85600000,624710423.72711290,2026-08-07 10:00:00
18273237.00000000,73220860.65900000,624710423.72711290,2026-08-07 11:00:00
18322779.00000000,74115641.05500000,624710423.72711290,2026-08-07 12:00:00
18426926.00000000,75181858.08000000,624710423.72711290,2026-08-07 13:00:00
18474002.00000000,74283962.04200000,624710423.72711290,2026-08-07 14:00:00
18636574.00000000,73808748.73844077,624710423.72711290,2026-08-07 15:00:00
18763188.00000000,74891832.70785996,624710423.72711290,2026-08-07 16:00:00
18557327.00000000,74269273.43057375,624710423.72711290,2026-08-07 17:00:00
18532400.00000000,74794067.89723600,624710423.72711290,2026-08-07 18:00:00
18517819.00000000,74367561.10400000,624710423.72711290,2026-08-07 19:00:00
18537126.00000000,74871981.14894730,624710423.72711290,2026-08-07 20:00:00
18517075.00000000,74509329.13761725,624710423.72711290,2026-08-07 21:00:00
18523636.00000000,73696185.79836560,624710423.72711290,2026-08-07 22:00:00
18505772.00000000,73405693.99315073,624710423.72711290,2026-08-07 23:00:00
18376681.00000000,73120813.69900000,624710423.72711290,2026-08-08 00:00:00
18396970.00000000,73191215.57104200,624710423.72711290,2026-08-08 01:00:00
18451393.00000000,73726843.59634760,624710423.72711290,2026-08-08 02:00:00
18463614.00000000,73743674.31600000,624674423.72711290,2026-08-08 03:00:00
18473973.00000000,74306234.41035816,624674423.72711290,2026-08-08 04:00:00
18480929.00000000,74163968.07700000,624674423.72711290,2026-08-08 05:00:00
18483774.00000000,74355333.10442604,624674423.72711290,2026-08-08 06:00:00
18512654.00000000,74050616.00000000,624674423.72711290,2026-08-08 07:00:00
18521669.00000000,73882937.64100000,624674423.72711290,2026-08-08 08:00:00
18535529.00000000,73975296.23900000,624674423.72711290,2026-08-08 09:00:00
18532026.00000000,73983656.67930378,624674423.72711290,2026-08-08 10:00:00
18556818.00000000,74002094.84868354,624674423.72711290,2026-08-08 11:00:00
18549631.00000000,73920279.53500000,624674423.72711290,2026-08-08 12:00:00
18509958.00000000,73345783.91052906,624674423.72711290,2026-08-08 13:00:00
18548324.00000000,73655394.60400000,624674423.72711290,2026-08-08 14:00:00
18554291.00000000,74265373.79984821,624674423.72711290,2026-08-08 15:00:00
18570102.00000000,74083796.85937399,624674423.72711290,2026-08-08 16:00:00
18552670.00000000,74018971.92140940,624674423.72711290,2026-08-08 17:00:00
18547213.00000000,74080297.01703230,624674423.72711290,2026-08-08 18:00:00
18537253.00000000,74111937.49400000,624674423.72711290,2026-08-08 19:00:00
18606382.00000000,74506209.73788369,624674423.72711290,2026-08-08 20:00:00
18625799.00000000,74929717.29794250,624674423.72711290,2026-08-08 21:00:00
18647597.00000000,75046485.65902764,624674423.72711290,2026-08-08 22:00:00
18608738.00000000,74429954.62341010,624674423.72711290,2026-08-08 23:00:00
18619063.00000000,74603463.95508805,624674423.72711290,2026-08-09 00:00:00
18598262.00000000,74149682.86037306,624674423.72711290,2026-08-09 01:00:00
18564766.00000000,73895591.68674473,624674423.72711290,2026-08-09 02:00:00
18584933.00000000,73644858.63911769,624438423.72711290,2026-08-09 03:00:00
18617628.00000000,73744424.50800000,624438423.72711290,2026-08-09 04:00:00
18611706.00000000,73888472.82000000,624438423.72711290,2026-08-09 05:00:00
18648681.00000000,73867425.44100000,624438423.72711290,2026-08-09 06:00:00
18664702.00000000,74061537.53600000,624438423.72711290,2026-08-09 07:00:00
18654152.00000000,73889096.07200000,624438423.72711290,2026-08-09 08:00:00
18702824.00000000,74334059.03244384,624438423.72711290,2026-08-09 09:00:00
18684794.00000000,74827329.17646053,624438423.72711290,2026-08-09 10:00:00
18670516.00000000,74368397.27744325,624438423.72711290,2026-08-09 11:00:00
18608648.00000000,74155462.28000000,624438423.72711290,2026-08-09 12:00:00
18676233.00000000,74574198.36900000,624438423.72711290,2026-08-09 13:00:00
18716296.00000000,75001950.71273856,624438423.72711290,2026-08-09 14:00:00
18787372.00000000,75940847.42889936,624438423.72711290,2026-08-09 15:00:00
19020251.00000000,77450462.07200000,624438423.72711290,2026-08-09 16:00:00
18979824.00000000,76621549.48800000,624438423.72711290,2026-08-09 17:00:00
18955555.00000000,76504619.98000000,624438423.72711290,2026-08-09 18:00:00
19018104.00000000,77156447.92800000,624438423.72711290,2026-08-09 19:00:00
18995962.00000000,77123605.72000000,624438423.72711290,2026-08-09 20:00:00
18992998.00000000,77149557.87600000,624438423.72711290,2026-08-09 21:00:00
18955099.00000000,77482925.36627318,624438423.72711290,2026-08-09 22:00:00
18901366.00000000,76172504.98000000,624438423.72711290,2026-08-09 23:00:00
18922232.00000000,75442938.98400000,624438423.72711290,2026-08-10 00:00:00
18869663.00000000,75837799.23936215,624438423.72711290,2026-08-10 01:00:00
18923904.00000000,77186864.48485248,624438423.72711290,2026-08-10 02:00:00
18897126.00000000,77155435.92462157,624400423.72711290,2026-08-10 03:00:00
18791332.00000000,75522363.30800000,624400423.72711290,2026-08-10 04:00:00
18803242.00000000,75946294.43800000,624400423.72711290,2026-08-10 05:00:00
18763758.00000000,76387102.32825828,624400423.72711290,2026-08-10 06:00:00
18755258.00000000,76465186.86600000,624400423.72711290,2026-08-10 07:00:00
18677225.00000000,75499160.09818175,624400423.72711290,2026-08-10 08:00:00
18589696.00000000,75154910.03883520,624400423.72711290,2026-08-10 09:00:00
18452603.00000000,73816587.16359395,624400423.72711290,2026-08-10 10:00:00
18408107.00000000,73816509.07000000,624400423.72711290,2026-08-10 11:00:00
18394537.00000000,74038011.42500000,624400423.72711290,2026-08-10 12:00:00
18322491.00000000,73216674.03600000,624400423.72711290,2026-08-10 13:00:00
18244002.00000000,73067228.01000000,624400423.72711290,2026-08-10 14:00:00
18238842.00000000,72593792.07677100,624400423.72711290,2026-08-10 15:00:00
18090617.00000000,71334771.70680974,624400423.72711290,2026-08-10 16:00:00
18073155.00000000,70781622.73207095,624400423.72711290,2026-08-10 17:00:00
18112091.00000000,71200344.21153405,624400423.72711290,2026-08-10 18:00:00
18129769.00000000,71050564.71100000,624400423.72711290,2026-08-10 19:00:00
18131691.00000000,71517234.05459385,624400423.72711290,2026-08-10 20:00:00
18128499.00000000,71698213.54500000,624400423.72711290,2026-08-10 21:00:00
18129985.00000000,71620418.98122650,624400423.72711290,2026-08-10 22:00:00
18127450.00000000,71466547.66887350,624400423.72711290,2026-08-10 23:00:00
18106877.00000000,71387413.67670985,624400423.72711290,2026-08-11 00:00:00
18109681.00000000,71406069.42369457,624400423.72711290,2026-08-11 01:00:00
18127148.00000000,72019159.00400000,624400423.72711290,2026-08-11 02:00:00
18140574.00000000,72090641.07600000,624348423.72711290,2026-08-11 03:00:00
18140904.00000000,72643306.99577256,624348423.72711290,2026-08-11 04:00:00
18097728.00000000,72380067.11747327,624348423.72711290,2026-08-11 05:00:00
18094274.00000000,72095038.83803320,624348423.72711290,2026-08-11 06:00:00
17957656.00000000,70845647.28670624,624348423.72711290,2026-08-11 07:00:00
18001866.00000000,70963810.31911650,624348423.72711290,2026-08-11 08:00:00
18069559.00000000,71217830.25443065,624348423.72711290,2026-08-11 09:00:00
18223736.00000000,72119730.50812888,624348423.72711290,2026-08-11 10:00:00
18186293.00000000,71235709.68100000,624348423.72711290,2026-08-11 11:00:00
18036106.00000000,70142416.23400000,624348423.72711290,2026-08-11 12:00:00
17990524.00000000,69101602.68400000,624348423.72711290,2026-08-11 13:00:00
18022027.00000000,69298612.70477115,624348423.72711290,2026-08-11 14:00:00
17896468.00000000,67096795.16343412,624348423.72711290,2026-08-11 15:00:00
17689176.00000000,65400264.60420888,624348423.72711290,2026-08-11 16:00:00
17762114.00000000,65950729.28200000,624348423.72711290,2026-08-11 17:00:00
17796350.00000000,65765273.88230800,624348423.72711290,2026-08-11 18:00:00
17792339.00000000,66154495.04569127,624348423.72711290,2026-08-11 19:00:00
17765811.00000000,66424174.13963205,624348423.72711290,2026-08-11 20:00:00
17832027.00000000,66805043.41765401,624348423.72711290,2026-08-11 21:00:00
17830366.00000000,67024345.79400000,624348423.72711290,2026-08-11 22:00:00
17828322.00000000,66963417.57949734,624348423.72711290,2026-08-11 23:00:00
17862315.00000000,66974329.97085120,624348423.72711290,2026-08-12 00:00:00
17893378.00000000,67111314.35875888,624348423.72711290,2026-08-12 01:00:00
17912257.00000000,67754005.20763402,624348423.72711290,2026-08-12 02:00:00
17895758.00000000,67968088.88400000,624348423.72711290,2026-08-12 03:00:00
17885248.00000000,67531117.96758015,624348423.72711290,2026-08-12 04:00:00
17865541.00000000,67460282.81600000,624308423.72711290,2026-08-12 05:00:00
17776975.00000000,67138258.46222050,624308423.72711290,2026-08-12 06:00:00
18591385.00000000,67226448.16000000,624308423.72711290,2026-08-12 07:00:00
19284606.00000000,67512526.02863207,624308423.72711290,2026-08-12 08:00:00
18447801.00000000,64924892.72293584,624308423.72711290,2026-08-12 09:00:00
18439188.00000000,65386231.34645736,624308423.72711290,2026-08-12 10:00:00
18444943.00000000,65062460.08526649,624308423.72711290,2026-08-12 11:00:00
18475614.00000000,65477576.01600000,624308423.72711290,2026-08-12 12:00:00
18411292.00000000,65253105.21025312,624308423.72711290,2026-08-12 13:00:00
18456820.00000000,65281772.34000000,624308423.72711290,2026-08-12 14:00:00
18329595.00000000,63768661.00500000,624308423.72711290,2026-08-12 15:00:00
18394794.00000000,64566568.50182550,624308423.72711290,2026-08-12 16:00:00
18469375.00000000,65049138.75000000,624308423.72711290,2026-08-12 17:00:00
18395129.00000000,64861224.85400000,624308423.72711290,2026-08-12 18:00:00
18349100.00000000,64955814.00000000,624308423.72711290,2026-08-12 19:00:00
18464496.00000000,65493567.31200000,624308423.72711290,2026-08-12 20:00:00
18400413.00000000,65592595.49953848,624308423.72711290,2026-08-12 21:00:00
18400159.00000000,64843167.72470525,624308423.72711290,2026-08-12 22:00:00
18415910.00000000,65394896.41000000,624308423.72711290,2026-08-12 23:00:00
18478605.00000000,66007331.97311685,624308423.72711290,2026-08-13 00:00:00
18409725.00000000,65570769.35047575,624308423.72711290,2026-08-13 01:00:00
18424512.00000000,65224466.06114304,624308423.72711290,2026-08-13 02:00:00
18423490.00000000,65224745.02380560,624234423.72711290,2026-08-13 03:00:00
18461612.00000000,65398327.20999136,624234423.72711290,2026-08-13 04:00:00
18471160.00000000,65849685.40000000,624234423.72711290,2026-08-13 05:00:00
18406964.00000000,65363656.33944896,624234423.72711290,2026-08-13 06:00:00
18376000.00000000,65907743.26952000,624234423.72711290,2026-08-13 07:00:00
18377127.00000000,65992263.05700000,624234423.72711290,2026-08-13 08:00:00
18404331.00000000,66421230.57900000,624234423.72711290,2026-08-13 09:00:00
18361857.00000000,65995704.61427232,624234423.72711290,2026-08-13 10:00:00
18339103.00000000,65844374.12049317,624234423.72711290,2026-08-13 11:00:00
